0.21837,763,764
0.28878,764,765
0.35948,765,766
0.43045,766,767
0.5017,767,768
0.57322,768,769
0.64503,769,770
0.71711,770,771
0.78947,771,772
0.8621,772,773
0.93501,773,774
0.0082061,773,774
0.081695,774,775
0.15546,775,776
0.2295,776,777
0.30381,777,778
0.37841,778,779
0.45327,779,780
0.52841,780,781
0.60382,781,782
0.67951,782,783
0.75563,783,784
0.83255,784,785
0.91028,785,786
0.98881,786,787
0.068203,786,787
0.14841,787,788
0.22941,788,789
0.3112,789,790
0.39378,790,791
0.47716,791,792
0.56132,792,793
0.64626,793,794
0.73199,794,795
0.8185,795,796
0.90578,796,797
0.99385,797,798
0.082761,797,798
0.17245,798,799
0.26292,799,800
0.35414,800,801
0.44614,801,802
0.5389,802,803
0.63242,803,804
0.7267,804,805
0.82174,805,806
0.91753,806,807
0.014084,806,807
0.11147,807,808
0.20961,808,809
0.30849,809,810
0.40811,810,811
0.50848,811,812
0.6096,812,813
0.71145,813,814
0.81403,814,815
0.91735,815,816
0.021428,815,816
0.12631,816,817
0.23192,817,818
0.33805,818,819
0.44466,819,820
0.55175,820,821
0.65932,821,822
0.76737,822,823
0.8759,823,824
0.9849,824,825
0.094428,824,825
0.20444,825,826
0.31493,826,827
0.4259,827,828
0.53733,828,829
0.64923,829,830
0.76161,830,831
0.87445,831,832
0.98777,832,833
0.10161,832,833
0.21592,833,834
0.3307,834,835
0.44595,835,836
0.56166,836,837
0.67784,837,838
0.79448,838,839
0.91158,839,840
0.029153,839,840
0.14724,840,841
0.2658,841,842
0.38481,842,843
0.50427,843,844
0.6242,844,845
0.74458,845,846
0.86542,846,847
0.98673,847,848
0.10982,847,848
0.2345,848,849
0.36072,849,850
0.48847,850,851
0.61775,851,852
0.74854,852,853
0.88084,853,854
0.014658,853,854
0.15021,854,855
0.28725,855,856
0.42575,856,857
0.56572,857,858
0.70714,858,859
0.85001,859,860
0.99431,860,861
0.14032,860,861
0.28776,861,862
0.43661,862,863
0.58687,863,864
0.73852,864,865
0.89156,865,866
0.046064,865,866
0.20216,866,867
0.35962,867,868
0.51843,868,869
0.67859,869,870
0.84009,870,871
0.002925,870,871
0.1674,871,872
0.3332,872,873
0.5003,873,874
0.6687,874,875
0.8384,875,876
0.0094057,875,876
0.18201,876,877
0.35588,877,878
0.53101,878,879
0.70741,879,880
0.88506,880,881
0.064068,880,881
0.24454,881,882
0.42592,882,883
0.60818,883,884
0.79129,884,885
0.97528,885,886
0.16034,885,886
0.34628,886,887
0.53309,887,888
0.72074,888,889
0.90924,889,890
0.098712,889,890
0.28915,890,891
0.48042,891,892
0.67253,892,893
0.86547,893,894
0.059307,893,894
0.25415,894,895
0.44982,895,896
0.6463,896,897
0.8436,897,898
0.041762,897,898
0.24094,898,899
0.44093,899,900
0.64171,900,901
0.84329,901,902
0.045728,901,902
0.24917,902,903
0.45339,903,904
0.6584,904,905
0.8642,905,906
0.070863,905,906
0.27849,906,907
0.48688,907,908
0.69605,908,909
0.90598,909,910
0.11683,909,910
0.32857,910,911
0.54181,911,912
0.75673,912,913
0.97332,913,914
0.19212,913,914
0.41264,914,915
0.63479,915,916
0.85854,916,917
0.084138,916,917
0.31173,917,918
0.54089,918,919
0.7716,919,920
0.0038729,919,920
0.23833,920,921
0.47431,921,922
0.71179,922,923
0.95076,923,924
0.19175,923,924
0.43435,924,925
0.6784,925,926
0.9239,926,927
0.17131,926,927
0.42035,927,928
0.67079,928,929
0.92263,929,930
0.17634,929,930
0.43164,930,931
0.6883,931,932
0.94631,932,933
0.20622,932,933
0.46761,933,934
0.73031,934,935
0.99432,935,936
0.26033,935,936
0.52764,936,937
0.79622,937,938
0.066246,937,938
0.33808,938,939
0.61115,939,940
0.88545,940,941
0.16141,940,941
0.43888,941,942
0.71756,942,943
0.99743,943,944
0.27922,943,944
0.5622,944,945
0.84633,945,946
0.13196,945,946
0.41846,946,947
0.70559,947,948
0.99334,948,949
0.28213,948,949
0.57156,949,950
0.8616,950,951
0.15248,950,951
0.44418,951,952
0.73649,952,953
0.029452,952,953
0.3234,953,954
0.61795,954,955
0.91311,955,956
0.20916,955,956
0.50593,956,957
0.8033,957,958
0.1014,957,958
0.40037,958,959
0.69992,959,960
5.7991e-05,959,960
0.30121,960,961
0.60293,961,962
0.90522,962,963
0.20839,962,963
0.51226,963,964
0.81669,964,965
0.12187,964,965
0.42786,965,966
0.73441,966,967
0.04158,966,967
0.34968,967,968
0.65833,968,969
0.96752,969,970
0.27766,969,970
0.58838,970,971
0.89965,971,972
0.21175,971,972
0.52453,972,973
0.83784,973,974
0.1519,973,974
0.46672,974,975
0.78245,975,976
0.099669,975,976
0.41875,976,977
0.73899,977,978
0.060552,977,978
0.38408,978,979
0.70872,979,980
0.034569,979,980
0.36244,980,981
0.69139,981,982
0.021474,981,982
0.35359,982,983
0.68676,983,984
0.021025,983,984
0.3573,984,985
0.69459,985,986
0.032986,985,986
0.37333,986,987
0.71465,987,988
0.057129,987,988
0.40145,988,989
0.74672,989,990
0.093228,989,990
0.44144,990,991
0.79058,991,992
0.14107,991,992
0.49309,992,993
0.84602,993,994
0.20043,993,994
0.55619,994,995
0.91281,995,996
0.27111,995,996
0.63052,996,997
0.99077,997,998
0.35291,997,998
0.71589,998,999
0.079932,998,999
0.44562,999,1000
0.81211,1000,1001
0.17991,1000,1001
0.54906,1001,1002
0.91897,1002,1003
0.2905,1002,1003
0.66303,1003,1004
0.036405,1003,1004
0.41151,1004,1005
0.78735,1005,1006
0.16438,1005,1006
0.54276,1006,1007
0.92183,1007,1008
0.30249,1007,1008
0.68406,1008,1009
0.066507,1008,1009
0.45054,1009,1010
0.83504,1010,1011
0.22026,1010,1011
0.60611,1011,1012
0.99233,1012,1013
0.37952,1012,1013
0.76709,1013,1014
0.15526,1013,1014
0.54416,1014,1015
0.93342,1015,1016
0.32354,1015,1016
0.71412,1016,1017
0.10522,1016,1017
0.49711,1017,1018
0.88935,1018,1019
0.28238,1018,1019
0.67593,1019,1020
0.069919,1019,1020
0.46476,1020,1021
0.85993,1021,1022
0.25584,1021,1022
0.65229,1022,1023
0.049155,1022,1023
0.44689,1023,1024
0.84494,1024,1025
0.2437,1024,1025
0.64302,1025,1026
0.04272,1025,1026
0.4433,1026,1027
0.84418,1027,1028
0.24576,1027,1028
0.6479,1028,1029
0.050413,1028,1029
0.45378,1029,1030
0.85745,1030,1031
0.26183,1030,1031
0.66673,1031,1032
0.072035,1031,1032
0.47815,1032,1033
0.88456,1033,1034
0.29171,1033,1034
0.69933,1034,1035
0.10739,1034,1035
0.51621,1035,1036
0.92531,1036,1037
0.3352,1036,1037
0.74549,1037,1038
0.1563,1037,1038
0.56777,1038,1039
0.97955,1039,1040
0.39333,1039,1040
0.80778,1040,1041
0.22361,1040,1041
0.6407,1041,1042
0.058571,1041,1042
0.47826,1042,1043
0.89851,1043,1044
0.32041,1043,1044
0.7432,1044,1045
0.1671,1044,1045
0.59241,1045,1046
0.01829,1045,1046
0.44608,1046,1047
0.87436,1047,1048
0.30416,1047,1048
0.73488,1048,1049
0.16662,1048,1049
0.59973,1049,1050
0.033411,1049,1050
0.46889,1050,1051
0.9048,1051,1052
0.3423,1051,1052
0.78053,1052,1053
0.21992,1052,1053
0.66045,1053,1054
0.10171,1053,1054
0.5445,1054,1055
0.98766,1055,1056
0.43264,1055,1056
0.87803,1056,1057
0.32485,1056,1057
0.77242,1057,1058
0.22107,1057,1058
0.67081,1058,1059
0.12127,1058,1059
0.57314,1059,1060
0.025409,1059,1060
0.47939,1060,1061
0.93366,1061,1062
0.3895,1061,1062
0.84585,1062,1063
0.30346,1062,1063
0.76184,1063,1064
0.22121,1063,1064
0.68161,1064,1065
0.14272,1064,1065
0.60511,1065,1066
0.067958,1065,1066
0.53231,1066,1067
0.99689,1067,1068
0.46318,1067,1068
0.92969,1068,1069
0.39767,1068,1069
0.86609,1069,1070
0.33577,1069,1070
0.80606,1070,1071
0.27742,1070,1071
0.74957,1071,1072
0.2226,1071,1072
0.69658,1072,1073
0.17127,1072,1073
0.64707,1073,1074
0.1234,1073,1074
0.60045,1074,1075
0.077706,1074,1075
0.55575,1075,1076
0.033931,1075,1076
0.51297,1076,1077
0.99208,1077,1078
0.4721,1077,1078
0.9522,1078,1079
0.43312,1078,1079
0.9142,1079,1080
0.39603,1079,1080
0.87808,1080,1081
0.36082,1080,1081
0.84383,1081,1082
0.32748,1081,1082
0.81145,1082,1083
0.29599,1082,1083
0.78091,1083,1084
0.26635,1083,1084
0.75221,1084,1085
0.23854,1084,1085
0.72535,1085,1086
0.21257,1085,1086
0.7003,1086,1087
0.18841,1086,1087
0.67707,1087,1088
0.16606,1087,1088
0.65565,1088,1089
0.14552,1088,1089
0.63601,1089,1090
0.12676,1089,1090
0.61816,1090,1091
0.10978,1090,1091
0.60209,1091,1092
0.094581,1091,1092
0.58778,1092,1093
0.081141,1092,1093
0.57523,1093,1094
0.069456,1093,1094
0.56443,1094,1095
0.059516,1094,1095
0.55536,1095,1096
0.051312,1095,1096
0.54803,1096,1097
0.044836,1096,1097
0.54242,1097,1098
0.040078,1097,1098
0.53852,1098,1099
0.03703,1098,1099
0.53633,1099,1100
0.035683,1099,1100
0.53583,1100,1101
0.036029,1100,1101
0.53701,1101,1102
0.038059,1101,1102
0.53988,1102,1103
0.041765,1102,1103
0.54543,1103,1104
0.049255,1103,1104
0.55482,1104,1105
0.06057,1104,1105
0.568,1105,1106
0.075665,1105,1106
0.58493,1106,1107
0.094496,1106,1107
0.60558,1107,1108
0.11702,1107,1108
0.62989,1108,1109
0.1432,1108,1109
0.65782,1109,1110
0.17298,1109,1110
0.68933,1110,1111
0.20634,1110,1111
0.72439,1111,1112
0.24322,1111,1112
0.76294,1112,1113
0.28359,1112,1113
0.80496,1113,1114
0.32741,1113,1114
0.85041,1114,1115
0.37463,1114,1115
0.89924,1115,1116
0.42523,1115,1116
0.95141,1116,1117
0.47917,1116,1117
0.006926,1116,1117
0.5364,1117,1118
0.065904,1117,1118
0.5969,1118,1119
0.12813,1118,1119
0.66061,1119,1120
0.19357,1119,1120
0.72752,1120,1121
0.26218,1120,1121
0.79759,1121,1122
0.33394,1121,1122
0.87077,1122,1123
0.40881,1122,1123
0.94704,1123,1124
0.48675,1123,1124
0.02646,1123,1124
0.56773,1124,1125
0.1091,1124,1125
0.65172,1125,1126
0.19474,1125,1126
0.73869,1126,1127
0.28334,1126,1127
0.8286,1127,1128
0.37487,1127,1128
0.92143,1128,1129
0.46931,1128,1129
0.017195,1128,1129
0.56662,1129,1130
0.1161,1129,1130
0.66677,1130,1131
0.21784,1130,1131
0.76972,1131,1132
0.32237,1131,1132
0.87546,1132,1133
0.42968,1132,1133
0.98395,1133,1134
0.53973,1133,1134
0.095499,1133,1134
0.65248,1134,1135
0.2098,1134,1135
0.76793,1135,1136
0.32678,1135,1136
0.88603,1136,1137
0.4464,1136,1137
0.0067772,1136,1137
0.56864,1137,1138
0.13053,1137,1138
0.69302,1138,1139
0.25577,1138,1139
0.81887,1139,1140
0.38247,1139,1140
0.94618,1140,1141
0.51063,1140,1141
0.075081,1140,1141
0.64024,1141,1142
0.20554,1141,1142
0.77128,1142,1143
0.33743,1142,1143
0.90376,1143,1144
0.47074,1143,1144
0.03773,1143,1144
0.60548,1144,1145
0.17331,1144,1145
0.74163,1145,1146
0.31029,1145,1146
0.87918,1146,1147
0.44867,1146,1147
0.018162,1146,1147
0.58845,1147,1148
0.15877,1147,1148
0.7296,1148,1149
0.30075,1148,1149
0.87214,1149,1150
0.44411,1149,1150
0.016072,1149,1150
0.58883,1150,1151
0.16161,1150,1151
0.7349,1151,1152
0.3085,1151,1152
0.88233,1152,1153
0.45674,1152,1153
0.031158,1152,1153
0.60632,1153,1154
0.18155,1153,1154
0.75723,1154,1155
0.33326,1154,1155
0.90946,1155,1156
0.4863,1155,1156
0.063129,1155,1156
0.64064,1156,1157
0.21828,1156,1157
0.7963,1157,1158
0.37473,1157,1158
0.95325,1158,1159
0.53247,1158,1159
0.1117,1158,1159
0.69151,1159,1160
0.27152,1159,1160
0.85182,1160,1161
0.43262,1160,1161
0.013429,1160,1161
0.59499,1161,1162
0.17659,1161,1162
0.75863,1162,1163
0.341,1162,1163
0.92352,1163,1164
0.50667,1163,1164
0.089825,1163,1164
0.67359,1164,1165
0.25752,1164,1165
0.84174,1165,1166
0.42645,1165,1166
0.011149,1165,1166
0.5966,1166,1167
0.18208,1166,1167
0.76857,1167,1168
0.35586,1167,1168
0.9434,1168,1169
0.53248,1168,1169
0.12157,1168,1169
0.71191,1169,1170
0.30279,1169,1170
0.89412,1170,1171
0.48675,1170,1171
0.079392,1170,1171
0.67344,1171,1172
0.26783,1171,1172
0.86281,1172,1173
0.45894,1172,1173
0.05507,1172,1173
0.65269,1173,1174
0.25054,1173,1174
0.84903,1174,1175
0.44859,1174,1175
0.04815,1174,1175
0.6492,1175,1176
0.25045,1175,1176
0.85233,1176,1177
0.45526,1176,1177
0.058191,1176,1177
0.66254,1177,1178
0.26714,1177,1178
0.87227,1178,1179
0.47852,1178,1179
0.084769,1178,1179
0.6923,1179,1180
0.30019,1179,1180
0.90845,1180,1181
0.51796,1180,1181
0.12747,1180,1181
0.73807,1181,1182
0.34919,1181,1182
0.96047,1182,1183
0.57319,1182,1183
0.18591,1182,1183
0.79945,1183,1184
0.41375,1183,1184
0.028051,1183,1184
0.64381,1184,1185
0.25968,1184,1185
0.87606,1185,1186
0.49349,1185,1186
0.11092,1185,1186
0.72945,1186,1187
0.34843,1186,1187
0.96754,1187,1188
0.58805,1187,1188
0.20856,1187,1188
0.82976,1188,1189
0.45179,1188,1189
0.073825,1188,1189
0.69707,1189,1190
0.32061,1189,1190
0.94438,1190,1191
0.56942,1190,1191
0.19445,1190,1191
0.82021,1191,1192
0.44673,1191,1192
0.073257,1191,1192
0.70097,1192,1193
0.32896,1192,1193
0.95713,1193,1194
0.58659,1193,1194
0.21605,1193,1194
0.84611,1194,1195
0.47702,1194,1195
0.10793,1194,1195
0.73986,1195,1196
0.37221,1195,1196
0.0045608,1195,1196
0.63832,1196,1197
0.2721,1196,1197
0.90624,1197,1198
0.54143,1197,1198
0.17663,1197,1198
0.81255,1198,1199
0.44915,1198,1199
0.085748,1198,1199
0.72341,1199,1200
0.36141,1199,1200
0.99941,1200,1201
0.63879,1200,1201
0.27817,1200,1201
0.91786,1201,1202
0.55862,1201,1202
0.19937,1201,1202
0.84048,1202,1203
0.48202,1202,1203
0.12356,1202,1203
0.76562,1203,1204
0.40795,1203,1204
0.050279,1203,1204
0.69328,1204,1205
0.33639,1204,1205
0.97955,1205,1206
0.62344,1205,1206
0.26733,1205,1206
0.91141,1206,1207
0.55608,1206,1207
0.20074,1206,1207
0.84574,1207,1208
0.49118,1207,1208
0.13662,1207,1208
0.78253,1208,1209
0.42873,1208,1209
0.074938,1208,1209
0.72175,1209,1210
0.36872,1209,1210
