0.94704959,239,240
0.795761437,240,241
0.644690449,241,242
0.493761941,242,243
0.342975867,243,244
0.19233218,244,245
0.041830835,245,246
0.891483652,247,248
0.741283272,248,249
0.591225074,249,250
0.441309011,250,251
0.291535036,251,252
0.141903103,252,253
0.992413994,254,255
0.843082322,255,256
0.693892534,256,257
0.544844583,257,258
0.395938421,258,259
0.247174003,259,260
0.098551282,260,261
0.950075663,262,263
0.80175239,263,264
0.653570657,264,265
0.505530416,265,266
0.357631621,266,267
0.209874226,267,268
0.062258185,268,269
0.914804829,270,271
0.767683024,271,272
0.620885734,272,273
0.474412714,273,274
0.328263722,274,275
0.182438512,275,276
0.036936843,276,277
0.89178557,278,279
0.746966501,279,280
0.602470146,280,281
0.458296261,281,282
0.314444604,282,283
0.170914934,283,284
0.027707009,284,285
0.884849367,286,287
0.742319815,287,288
0.600111186,288,289
0.458223242,289,290
0.316655742,290,291
0.175408445,291,292
0.034481113,292,293
0.893899969,294,295
0.753646814,295,296
0.613712809,296,297
0.474097716,297,298
0.334801295,298,299
0.195823308,299,300
0.057163519,300,301
0.918841891,302,303
0.780852118,303,304
0.643179734,304,305
0.505771065,305,306
0.368541576,306,307
0.231491191,307,308
0.094619834,308,309
0.957933342,310,311
0.82143899,311,312
0.68512341,312,313
0.548986527,313,314
0.413028265,314,315
0.277248549,315,316
0.141647305,316,317
0.006224456,317,318
0.870998029,319,320
0.735950691,320,321
0.601081494,321,322
0.466390362,322,323
0.331877221,323,324
0.197541995,324,325
0.06338461,325,326
0.929414885,327,328
0.795631704,328,329
0.66202611,329,330
0.528598029,330,331
0.395347384,331,332
0.262274102,332,333
0.129378109,333,334
0.996833174,335,336
0.864723404,336,337
0.733008027,337,338
0.601686677,338,339
0.470758983,339,340
0.340224578,340,341
0.210083095,341,342
0.080334165,342,343
0.950992684,344,345
0.822067891,345,346
0.693534407,346,347
0.565391866,347,348
0.437639905,348,349
0.310278158,349,350
0.183306263,350,351
0.056723855,351,352
0.930552136,353,354
0.804786649,354,355
0.679409418,355,356
0.554420081,356,357
0.429818278,357,358
0.305603649,358,359
0.181775834,359,360
0.058334473,360,361
0.935299241,362,363
0.812667667,363,364
0.690421328,364,365
0.568559868,365,366
0.44708293,366,367
0.325990157,367,368
0.205281192,368,369
0.084828961,369,370
0.964594231,371,372
0.844585271,372,373
0.724787519,373,374
0.605200865,374,375
0.485825203,375,376
0.366660425,376,377
0.247706422,377,378
0.128963088,378,379
0.010430314,379,380
0.892126346,381,382
0.774034455,382,383
0.656152761,383,384
0.538481155,384,385
0.421019531,385,386
0.303767781,386,387
0.186725799,387,388
0.069893478,388,389
0.953278647,390,391
0.836885093,391,392
0.720700837,392,393
0.604725773,393,394
0.488959794,394,395
0.373402793,395,396
0.258054665,396,397
0.142915303,397,398
0.028180329,398,399
0.91393315,400,401
0.800151596,401,402
0.686824711,402,403
0.573951991,403,404
0.46153293,404,405
0.349567026,405,406
0.238053776,406,407
0.126992678,407,408
0.01638323,408,409
0.906259562,410,411
0.7965924,411,412
0.687375193,412,413
0.578607443,413,414
0.470288653,414,415
0.362418327,415,416
0.254995968,416,417
0.148021082,417,418
0.041493174,418,419
0.935435514,420,421
0.829838927,421,422
0.724687646,422,423
0.619981183,423,424
0.515719045,424,425
0.411900745,425,426
0.308525792,426,427
0.205593699,427,428
0.103103978,428,429
0.001056143,429,430
0.899486555,431,432
0.798358079,432,433
0.697619227,433,434
0.597119201,434,435
0.496857859,435,436
0.396835058,436,437
0.297050656,437,438
0.197504511,438,439
0.098196481,439,440
0.999126597,441,442
0.900313987,442,443
0.801739011,443,444
0.703401528,444,445
0.605301398,445,446
0.507438479,446,447
0.40981263,447,448
0.312423709,448,449
0.215271577,449,450
0.118356092,450,451
0.021677114,451,452
0.925249308,453,454
0.829061967,454,455
0.733110656,455,456
0.637395237,456,457
0.541915569,457,458
0.446671512,458,459
0.351662926,459,460
0.256889672,460,461
0.162351609,461,462
0.068263802,462,463
0.974695805,464,465
0.881665115,465,466
0.789141839,466,467
0.697125325,467,468
0.605614923,468,469
0.514609986,469,470
0.424109864,470,471
0.334113912,471,472
0.244621484,472,473
0.155631936,473,474
0.067144625,474,475
0.979167787,476,477
0.891720272,477,478
0.804772826,478,479
0.718324811,479,480
0.632375589,480,481
0.546924525,481,482
0.461970983,482,483
0.377514329,483,484
0.293553932,484,485
0.210089158,485,486
0.127119377,486,487
0.04464396,487,488
0.962678095,489,490
0.881224022,490,491
0.800262191,491,492
0.719791979,492,493
0.639812762,493,494
0.560323917,494,495
0.481324822,495,496
0.402814857,496,497
0.324661907,497,498
0.246772012,498,499
0.169144993,499,500
0.09178067,500,501
0.014678865,501,502
0.937853524,503,504
0.861293611,504,505
0.784995611,505,506
0.708959346,506,507
0.633184638,507,508
0.557671309,508,509
0.48241918,509,510
0.407428074,510,511
0.332697813,511,512
0.25822822,512,513
0.184019118,513,514
0.110070329,514,515
0.036381677,515,516
0.962961376,517,518
0.889809034,518,519
0.816916233,519,520
0.744282795,520,521
0.671908545,521,522
0.599793308,522,523
0.527936906,523,524
0.456339165,524,525
0.384999908,525,526
0.314094968,526,527
0.243740728,527,528
0.173936391,528,529
0.104681163,529,530
0.035974249,530,531
0.967830345,532,533
0.900250196,533,534
0.833215698,534,535
0.766726064,535,536
0.700780509,536,537
0.63537825,537,538
0.570518504,538,539
0.506200492,539,540
0.442423433,540,541
0.379186552,541,542
0.316489072,542,543
0.254330217,543,544
0.192709216,544,545
0.131625297,545,546
0.07107769,546,547
0.011065626,547,548
0.951611442,549,550
0.89269627,550,551
0.834314063,551,552
0.776464059,552,553
0.719145498,553,554
0.662357621,554,555
0.606099669,555,556
0.550370888,556,557
0.495170521,557,558
0.440497816,558,559
0.386352022,559,560
0.332732386,560,561
0.279478029,561,562
0.226502811,562,563
0.173806521,563,564
0.121388949,564,565
0.069249883,565,566
0.017389113,566,567
0.965815041,568,569
0.91452315,569,570
0.863508848,570,571
0.812771925,571,572
0.762312172,572,573
0.71212938,573,574
0.66222334,574,575
0.612593843,575,576
0.563240681,576,577
0.514163645,577,578
0.465362527,578,579
0.416837119,579,580
0.368587214,580,581
0.320612604,581,582
0.272913081,582,583
0.225488439,583,584
0.17833847,584,585
0.131462969,585,586
0.084861728,586,587
0.038534541,587,588
0.992483087,589,590
0.946730003,590,591
0.901560178,591,592
0.856972679,592,593
0.812966572,593,594
0.769540926,594,595
0.726694814,595,596
0.684427309,596,597
0.642737487,597,598
0.601624423,598,599
0.561087199,599,600
0.521124895,600,601
0.481736594,601,602
0.442921382,602,603
0.404678346,603,604
0.367006575,604,605
0.32990516,605,606
0.293373194,606,607
0.257409771,607,608
0.222013989,608,609
0.187184946,609,610
0.152921743,610,611
0.119223482,611,612
0.086089268,612,613
0.053518207,613,614
0.021509407,614,615
0.990067218,616,617
0.959196549,617,618
0.928885164,618,619
0.899132181,619,620
0.869936718,620,621
0.841297896,621,622
0.813214836,622,623
0.785686664,623,624
0.758712503,624,625
0.732225657,625,626
0.706032577,626,627
0.680133019,627,628
0.654526736,628,629
0.629213483,629,630
0.604193016,630,631
0.579465089,631,632
0.555029459,632,633
0.530885881,633,634
0.507034111,634,635
0.483473905,635,636
0.460205021,636,637
0.437227214,637,638
0.414540243,638,639
0.392143865,639,640
0.370037837,640,641
0.348221918,641,642
0.326695866,642,643
0.305459439,643,644
0.284512396,644,645
0.263854496,645,646
0.243485498,646,647
0.223405163,647,648
0.20361325,648,649
0.184109519,649,650
0.16489373,650,651
0.145965645,651,652
0.127325024,652,653
0.108971628,653,654
0.091184952,654,655
0.074003156,655,656
0.057425184,656,657
0.041449976,657,658
0.02607648,658,659
0.011303643,659,660
0.997132086,661,662
0.983565317,662,663
0.970595709,663,664
0.958222222,664,665
0.946443817,665,666
0.935259458,666,667
0.924668111,667,668
0.914668745,668,669
0.905260331,669,670
0.896441842,670,671
0.888212255,671,672
0.880570547,672,673
0.873515699,673,674
0.867046694,674,675
0.861162517,675,676
0.855862156,676,677
0.851144601,677,678
0.847008844,678,679
0.84345388,679,680
0.840478705,680,681
0.838082319,681,682
0.836263724,682,683
0.835021922,683,684
0.834355922,684,685
0.834264729,685,686
0.834747357,686,687
0.835802816,687,688
0.837430123,688,689
0.839584792,689,690
0.842039688,690,691
0.84479454,691,692
0.847849077,692,693
0.851203028,693,694
0.854856123,694,695
0.858808091,695,696
0.863058663,696,697
0.867607569,697,698
0.872454539,698,699
0.877599306,699,700
0.883041599,700,701
0.888781152,701,702
0.894817695,702,703
0.901150963,703,704
0.907780686,704,705
0.914706599,705,706
0.921928434,706,707
0.929445926,707,708
0.937258807,708,709
0.945366814,709,710
0.95376968,710,711
0.96246714,711,712
0.971458929,712,713
0.980744784,713,714
0.990324439,714,715
0.000197691,714,715
0.0103672,715,716
0.020829805,716,717
0.031585244,717,718
0.042951809,718,719
0.054935269,719,720
0.067534457,720,721
0.080748209,721,722
0.094575362,722,723
0.109014758,723,724
0.124065241,724,725
0.139725658,725,726
0.15599486,726,727
0.172871699,727,728
0.190355031,728,729
0.208443715,729,730
0.227136612,730,731
0.246432587,731,732
0.266330507,732,733
0.286829241,733,734
0.307927663,734,735
0.329624649,735,736
0.351919077,736,737
0.374809828,737,738
0.398295787,738,739
0.42237584,739,740
0.447048877,740,741
0.47231379,741,742
0.498169475,742,743
0.524614829,743,744
0.551648754,744,745
0.579270152,745,746
0.60747793,746,747
0.636270997,747,748
0.665648263,748,749
0.695608644,749,750
0.726151057,750,751
0.75727442,751,752
0.788977656,752,753
0.821207405,753,754
0.853741703,754,755
0.886580254,755,756
0.91972276,756,757
0.953168925,757,758
0.986918452,758,759
0.020977865,758,759
0.055344395,759,760
0.090013492,760,761
0.124984861,761,762
0.160258209,762,763
0.195833242,763,764
0.231709664,764,765
0.267887185,765,766
0.304365509,766,767
0.341144345,767,768
0.378223401,768,769
0.415602385,769,770
0.453281006,770,771
0.491258971,771,772
0.529535992,772,773
0.568111778,773,774
0.606986038,774,775
0.646158483,775,776
0.685628825,776,777
0.725396773,777,778
0.765462041,778,779
0.805824339,779,780
0.846483381,780,781
0.887438879,781,782
0.928735486,782,783
0.97090518,783,784
0.013958744,783,784
0.057908888,784,785
0.10272542,785,786
0.148405874,786,787
0.194947792,787,788
0.242348727,788,789
0.290606239,789,790
0.3397179,790,791
0.38968129,791,792
0.440493996,792,793
0.492153618,793,794
0.544657762,794,795
0.598004044,795,796
0.65219009,796,797
0.707213533,797,798
0.763072016,798,799
0.81976319,799,800
0.877284717,800,801
0.935634265,801,802
0.994809512,802,803
0.05485938,802,803
0.115735847,803,804
0.177431757,804,805
0.239944818,805,806
0.303272748,806,807
0.367413272,807,808
0.432364123,808,809
0.498123044,809,810
0.564687787,810,811
0.632056109,811,812
0.700225778,812,813
0.769194569,813,814
0.838960268,814,815
0.909520665,815,816
0.98087356,816,817
0.053065682,816,817
0.125791453,817,818
0.199038236,818,819
0.272805079,819,820
0.347091031,820,821
0.421895145,821,822
0.497216475,822,823
0.573054078,823,824
0.649407014,824,825
0.726274343,825,826
0.80365513,826,827
0.88154844,827,828
0.959953342,828,829
0.03889246,828,829
0.118365847,829,830
0.198348293,830,831
0.278838875,831,832
0.359836671,832,833
0.441340763,833,834
0.523350232,834,835
0.605864164,835,836
0.688881646,836,837
0.772401768,837,838
0.856423621,838,839
0.9409463,839,840
0.025984533,839,840
0.111557595,840,841
0.197629015,841,842
0.284197894,842,843
0.371263336,843,844
0.458824448,844,845
0.546880336,845,846
0.63596432,846,847
0.726740984,847,848
0.81919989,848,849
0.913330686,849,850
0.009141818,849,850
0.106785105,850,851
0.206072271,851,852
0.30699326,852,853
0.409538102,853,854
0.513696905,854,855
0.619459858,855,856
0.72681723,856,857
0.835759367,857,858
0.946276695,858,859
0.058477252,858,859
0.172344716,859,860
0.287761292,860,861
0.404717676,861,862
0.523204638,862,863
0.643213023,863,864
0.764733748,864,865
0.887757803,865,866
0.012300629,865,866
0.138554297,866,867
0.266286622,867,868
0.395488846,868,869
0.526152281,869,870
0.658268306,870,871
0.791828368,871,872
0.926823982,872,873
0.063370615,872,873
0.201481372,873,874
0.341004321,874,875
0.481931211,875,876
0.624253858,876,877
0.767964138,877,878
0.913053991,878,879
0.059630645,878,879
0.207741135,879,880
0.357208905,880,881
0.507751319,881,882
0.659248094,882,883
0.811695326,883,884
0.965089134,884,885
0.119588285,884,885
0.275074619,885,886
0.431496702,886,887
0.588850727,887,888
0.747132906,888,889
0.906339475,889,890
0.066556588,889,890
0.227818124,890,891
0.389993518,891,892
0.553079076,892,893
0.717071125,893,894
0.881966012,894,895
0.047824266,894,895
0.214737502,895,896
0.382543328,896,897
0.551238161,897,898
0.720818437,898,899
0.891280611,899,900
0.062704726,899,900
0.235149543,900,901
0.408466285,901,902
0.582651476,902,903
0.757701657,903,904
0.933613388,904,905
0.110529578,904,905
0.288389127,905,906
0.467100519,906,907
0.646660379,907,908
0.827065351,908,909
0.008323058,908,909
0.190648036,909,910
0.374827922,910,911
0.560859908,911,912
0.748727749,912,913
0.93841539,913,914
0.130285656,913,914
0.32412617,914,915
0.519741315,915,916
0.717115706,916,917
0.916234136,917,918
0.117418943,917,918
0.32056156,918,919
0.52540517,919,920
0.731935195,920,921
0.940137223,921,922
0.150424298,921,922
0.362527328,922,923
0.576261316,923,924
0.791612444,924,925
0.008591244,924,925
0.227751291,925,926
0.448488913,926,927
0.670790855,927,928
0.894644009,928,929
0.12037067,928,929
0.347918585,929,930
0.576979953,930,931
0.8075422,931,932
0.039702552,931,932
0.27387411,932,933
0.509510126,933,934
0.746598531,934,935
0.98512739,935,936
0.225701499,935,936
0.467733713,936,937
0.711171592,937,938
0.956003678,938,939
0.202768086,938,939
0.451024113,939,940
0.700640772,940,941
0.95160706,941,942
0.204461664,941,942
0.458774938,942,943
0.714405425,943,944
0.971342562,944,945
0.230189668,944,945
0.489791783,945,946
0.750103281,946,947
0.011137435,946,947
0.273243871,947,948
0.536050236,948,949
0.799553444,949,950
0.063844075,949,950
0.329120184,950,951
0.595083861,951,952
0.861732089,952,953
0.129250621,952,953
0.397650083,953,954
0.666724996,954,955
0.936472409,955,956
0.207190641,955,956
0.478667985,956,957
0.7508089,957,958
0.023644781,957,958
0.297500601,958,959
0.572011184,959,960
0.847173692,960,961
0.123163086,960,961
0.400019796,961,962
0.677519788,962,963
0.955660284,963,964
0.234775957,963,964
0.514590297,964,965
0.795036659,965,966
0.076221562,965,966
0.358327396,966,967
0.641056884,967,968
0.924407353,968,969
0.208673924,968,969
0.493664074,969,970
0.779266992,970,971
0.06557337,970,971
0.352801991,971,972
0.640635276,972,973
0.929070654,973,974
0.218415036,973,974
0.509334842,974,975
0.801588708,975,976
0.095467509,975,976
0.391288286,976,977
0.688403593,977,978
0.986801155,978,979
0.287374116,978,979
0.589245088,979,980
0.892360395,980,981
0.197326059,980,981
0.503849742,981,982
0.811580955,982,983
0.12088449,982,983
0.431960658,983,984
0.74420863,984,985
0.057796225,984,985
0.373327296,985,986
0.689995486,986,987
0.007814324,986,987
0.327705272,987,988
0.648699661,988,989
0.970787383,989,990
0.294856173,989,990
0.620085188,990,991
0.94637519,991,992
0.274547378,991,992
0.603921808,992,993
0.934325811,993,994
0.266551877,993,994
0.599984808,994,995
0.934416794,995,996
0.270648107,995,996
0.608054847,996,997
0.946430991,997,998
0.286619793,997,998
0.627917799,998,999
0.970156402,999,1000
0.314255781,999,1000
0.659364601,1000,1001
0.005401937,1000,1001
0.353349898,1001,1002
0.702191102,1002,1003
0.052070198,1002,1003
0.4037008,1003,1004
0.756197921,1004,1005
0.109873903,1004,1005
0.465111833,1005,1006
0.821190305,1006,1007
0.178619082,1006,1007
0.537390898,1007,1008
0.896978002,1008,1009
0.258116244,1008,1009
0.619866827,1009,1010
0.982061379,1010,1011
0.345251242,1010,1011
0.708908507,1011,1012
0.073119247,1011,1012
0.438230565,1012,1013
0.803772985,1013,1014
0.170015691,1013,1014
0.536998267,1014,1015
0.90440461,1015,1016
0.272666335,1015,1016
0.641499115,1016,1017
0.010765533,1016,1017
0.38101636,1017,1018
0.751678574,1018,1019
0.122944822,1018,1019
0.495011638,1019,1020
0.867482803,1020,1021
0.240736238,1020,1021
0.614598728,1021,1022
0.988858634,1022,1023
0.364086736,1022,1023
0.739724857,1023,1024
0.115935634,1023,1024
0.492943935,1024,1025
0.870337919,1025,1026
0.2485048,1025,1026
0.627256113,1026,1027
0.006396453,1026,1027
0.38649721,1027,1028
0.766972192,1028,1029
0.148050334,1028,1029
0.529862164,1029,1030
0.91204173,1030,1031
0.295045616,1030,1031
0.67854959,1031,1032
0.062511861,1031,1032
0.447332594,1032,1033
0.832510037,1033,1034
0.218380174,1033,1034
0.60486218,1034,1035
0.991694665,1035,1036
0.379460887,1035,1036
0.767585889,1036,1037
0.156295769,1036,1037
0.54570587,1037,1038
0.935583631,1038,1039
0.327378749,1038,1039
0.720157106,1039,1040
0.114081692,1039,1040
0.509722854,1040,1041
0.906089703,1041,1042
0.304228802,1041,1042
0.703399148,1042,1043
0.103623598,1042,1043
0.5055612,1043,1044
0.908173667,1044,1045
0.312525768,1044,1045
0.71784875,1045,1046
0.124243444,1045,1046
0.532242171,1046,1047
0.94086758,1047,1048
0.35130572,1047,1048
0.762552568,1048,1049
0.174991844,1048,1049
0.588826756,1049,1050
0.003253629,1049,1050
0.419643729,1050,1051
0.836595698,1051,1052
0.254957695,1051,1052
0.674413683,1052,1053
0.094723475,1052,1053
0.516651908,1053,1054
0.939099756,1054,1055
0.363266263,1054,1055
0.788137535,1055,1056
0.214213218,1055,1056
0.641477582,1056,1057
0.069449823,1056,1057
0.499077385,1057,1058
0.929166991,1058,1059
0.360894992,1058,1059
0.793301553,1059,1060
0.226889,1059,1060
0.661583782,1060,1061
0.097018547,1060,1061
0.533973227,1061,1062
0.971336479,1062,1063
0.410429963,1062,1063
0.850009462,1063,1064
0.290914581,1063,1064
0.732683088,1064,1065
0.175388176,1064,1065
0.619318842,1065,1066
0.063812347,1065,1066
0.509878701,1066,1067
0.956289005,1067,1068
0.404325128,1067,1068
0.85283052,1068,1069
0.302621061,1068,1069
0.753196069,1069,1070
0.204729912,1069,1070
0.657349419,1070,1071
0.11061555,1070,1071
0.565254791,1071,1072
0.020242302,1071,1072
0.476876857,1072,1073
0.933692222,1073,1074
0.391349545,1073,1074
0.849272987,1074,1075
0.307886165,1074,1075
0.766910154,1075,1076
0.226475823,1075,1076
0.686592887,1076,1077
0.147107703,1076,1077
0.608310429,1077,1078
0.069771062,1077,1078
0.532052095,1078,1079
0.994464922,1079,1080
0.457807276,1079,1080
0.921287147,1080,1081
0.385565439,1080,1081
0.85010515,1081,1082
0.315316122,1081,1082
0.780908526,1082,1083
0.247048935,1082,1083
0.713686941,1083,1084
0.180753562,1083,1084
0.648430134,1084,1085
0.116419759,1084,1085
0.585127913,1085,1086
0.05403735,1085,1086
0.523770158,1086,1087
0.993607265,1087,1088
0.464346818,1087,1088
0.935198023,1088,1089
0.406847911,1088,1089
0.878706427,1089,1090
0.351263525,1089,1090
0.824122616,1090,1091
0.297583814,1090,1091
0.771436796,1091,1092
0.245799,1091,1092
0.720639241,1092,1093
0.195899372,1092,1093
0.671720291,1093,1094
0.147875286,1093,1094
0.62467035,1094,1095
0.101717163,1094,1095
0.579479889,1095,1096
0.057415489,1095,1096
0.536139444,1096,1097
0.014960814,1096,1097
0.494639613,1097,1098
0.974387136,1098,1099
0.454971061,1098,1099
0.935663773,1099,1100
0.417124511,1099,1100
0.898756157,1100,1101
0.381090754,1100,1101
0.863655124,1101,1102
0.34686064,1101,1102
0.83072854,1102,1103
0.315948464,1102,1103
0.801940403,1103,1104
0.289159094,1103,1104
0.777242696,1104,1105
0.266444691,1104,1105
0.756588139,1105,1106
0.247758156,1105,1106
0.739930179,1106,1107
0.23305311,1106,1107
0.727222973,1107,1108
0.222283886,1107,1108
0.71842138,1108,1109
0.215405511,1108,1109
0.713480941,1109,1110
0.212373696,1109,1110
0.71235787,1110,1111
0.21314482,1110,1111
0.715009041,1111,1112
0.217675919,1111,1112
0.721391975,1112,1113
0.225924677,1112,1113
0.731464829,1113,1114
0.237849406,1113,1114
0.745186382,1114,1115
0.253409042,1114,1115
0.762516025,1115,1116
0.27256313,1115,1116
0.783413748,1116,1117
0.295271812,1116,1117
0.807840134,1117,1118
0.321495818,1117,1118
0.835756342,1118,1119
0.351196454,1118,1119
0.867124098,1119,1120
0.384335593,1119,1120
0.901905687,1120,1121
0.420875661,1120,1121
0.940063942,1121,1122
0.460779632,1121,1122
0.981562234,1122,1123
0.504011013,1122,1123
0.026459793,1122,1123
0.55053384,1123,1124
0.074703221,1123,1124
0.600312663,1124,1125
0.126190292,1124,1125
0.65331254,1125,1126
0.180886195,1125,1126
0.709499027,1126,1127
0.238756617,1126,1127
0.76883817,1127,1128
0.299767734,1127,1128
0.831296495,1128,1129
0.363886198,1128,1129
0.896841001,1129,1130
0.431079133,1129,1130
0.96543915,1130,1131
0.501314124,1130,1131
0.037189098,1130,1131
0.574559213,1131,1132
0.112059564,1131,1132
0.650782884,1132,1133
0.189897269,1132,1133
0.729954062,1133,1134
0.270671255,1133,1134
0.812042103,1134,1135
0.354350993,1134,1135
0.897016784,1135,1136
0.440906379,1135,1136
0.984848302,1136,1137
0.530307719,1136,1137
0.075767136,1136,1137
0.621968262,1137,1138
0.168317754,1137,1138
0.715224889,1138,1139
0.262460977,1138,1139
0.810068261,1139,1140
0.358187486,1139,1140
0.906489109,1140,1141
0.455488034,1140,1141
0.004486958,1140,1141
0.554353445,1141,1142
0.10422865,1141,1142
0.654774617,1142,1143
0.205522704,1142,1143
0.756742516,1143,1144
0.308360106,1143,1144
0.860248178,1144,1145
0.412731911,1144,1145
0.965282709,1145,1146
0.518629246,1145,1146
0.071975784,1145,1146
0.626043304,1146,1147
0.180249325,1146,1147
0.734965345,1147,1148
0.290027548,1147,1148
0.845386698,1148,1149
0.401301801,1148,1149
0.957298757,1149,1150
0.514063496,1149,1150
0.070828234,1149,1150
0.628304112,1150,1151
0.185915242,1150,1151
0.744015194,1151,1152
0.302469488,1151,1152
0.861188349,1152,1153
0.4204826,1152,1153
0.979815249,1153,1154
0.539946268,1153,1154
0.100077286,1153,1154
0.660852244,1154,1155
0.221816858,1154,1155
0.783192345,1155,1156
0.344987401,1155,1156
0.906958447,1156,1157
0.46958081,1156,1157
0.032203173,1156,1157
0.595589041,1157,1158
0.159035592,1157,1158
0.723004111,1158,1159
0.287271751,1158,1159
0.851818098,1159,1160
0.416903743,1159,1160
0.982023136,1160,1161
0.547923721,1160,1161
0.113824306,1160,1161
0.680323898,1161,1162
0.247036374,1161,1162
0.814096544,1162,1163
0.38161788,1162,1163
0.949233987,1163,1164
0.517561169,1163,1164
0.085888352,1163,1164
0.654858643,1164,1165
0.223988674,1164,1165
0.793502759,1165,1166
0.363432658,1165,1166
0.930644158,1166,1167
0.483029837,1166,1167
0.035415516,1166,1167
0.589234336,1167,1168
0.143176289,1167,1168
0.698235113,1168,1169
0.253821896,1168,1169
0.810154887,1169,1170
0.367481647,1169,1170
0.925121338,1170,1171
0.484290405,1170,1171
0.043459473,1170,1171
0.604388535,1171,1172
0.165510084,1171,1172
0.727921755,1172,1173
0.291114527,1172,1173
0.855040866,1173,1174
0.420432978,1173,1174
0.985901335,1174,1175
0.553631163,1174,1175
0.121360992,1174,1175
0.690879834,1175,1176
0.261097003,1175,1176
0.832353997,1176,1177
0.405220465,1176,1177
0.978231853,1177,1178
0.553923121,1177,1178
0.129614389,1177,1178
0.707399784,1178,1179
0.28610623,1178,1179
0.865846545,1179,1180
0.447774908,1179,1180
0.02970327,1179,1180
0.614833402,1180,1181
0.200208413,1180,1181
