0.892211751,404,403
0.365272,405,404
0.838763438,405,404
0.313509013,406,405
0.788902177,406,405
0.265361136,407,406
0.742671365,407,406
0.22087228,408,407
0.700115097,408,407
0.180087072,409,408
0.661278191,409,408
0.143050866,410,409
0.626206193,410,409
0.10980976,411,410
0.594945397,411,410
0.080410612,412,411
0.567542858,412,411
0.054901053,413,412
0.54404641,413,412
0.033329504,414,413
0.524504681,414,413
0.015745196,415,414
0.508967108,415,414
0.002198181,416,415
0.497483959,416,415
0.992769736,416,415
0.490106342,417,416
0.987473329,417,416
0.486886231,418,417
0.986351993,418,417
0.487876481,419,418
0.989458805,419,418
0.493130846,420,419
0.996847746,420,419
0.502703997,421,420
0.008610521,422,421
0.516651548,422,421
0.024799017,423,422
0.535030067,423,422
0.04545707,424,423
0.557897106,424,423
0.070642983,425,424
0.585311216,425,424
0.100416078,426,425
0.617331969,426,425
0.134836719,427,426
0.654019986,427,426
0.173966331,428,427
0.695436954,428,427
0.21786743,429,428
0.741645651,429,428
0.266603641,430,429
0.792709975,430,429
0.320239725,431,430
0.84869496,431,430
0.378841606,432,431
0.909666811,432,431
0.442476396,433,432
0.975692924,433,432
0.51121242,434,433
0.04693111,435,434
0.583580541,435,434
0.120459348,436,435
0.658132609,436,435
0.196180145,437,436
0.734881148,437,436
0.274106095,438,437
0.813838779,438,437
0.354249894,439,438
0.895018216,439,438
0.436624333,440,439
0.978432276,440,439
0.521242301,441,440
0.064217565,442,441
0.608116787,442,441
0.152309955,443,442
0.697260883,443,442
0.242681069,444,443
0.788687779,444,443
0.335344179,445,444
0.882410768,445,444
0.430312657,446,445
0.978443249,446,445
0.527599981,447,446
0.076948673,448,447
0.627219734,448,447
0.177838027,449,448
0.729185604,449,448
0.281083074,450,449
0.833511388,450,449
0.386697695,451,450
0.94021099,451,450
0.494695879,452,451
0.049395631,453,452
0.605091725,453,452
0.161105482,454,453
0.717899444,454,453
0.275237183,455,454
0.83313336,455,454
0.391805145,456,455
0.95080791,456,455
0.510823894,457,456
0.07107891,458,457
0.632308072,458,457
0.193923412,459,458
0.756272436,459,458
0.3192585,460,459
0.882731863,460,459
0.447099141,461,460
0.011724839,462,461
0.577460425,462,461
0.14348404,463,462
0.710357562,463,462
0.278151862,464,463
0.846908162,464,463
0.417049624,465,464
0.987701249,465,464
0.560219753,466,465
0.133224822,467,466
0.707705248,467,466
0.283135528,468,467
0.859549687,468,467
0.437436282,469,468
0.015850771,470,469
0.596171714,470,469
0.177092803,471,470
0.759387066,471,470
0.342847144,472,471
0.927128191,472,471
0.513160139,473,472
0.099783202,474,473
0.688078772,474,473
0.277327083,475,474
0.867650674,475,474
0.459558492,476,475
0.052104374,477,476
0.646526243,477,476
0.241787408,478,477
0.83827983,478,477
0.43629199,479,478
0.034991753,480,479
0.635668858,480,479
0.237177922,481,480
0.839969464,481,480
0.44432507,482,481
0.049420568,483,482
0.656485959,483,482
0.264488976,484,483
0.873714099,484,483
0.48466349,485,484
0.096407978,486,485
0.709998997,486,485
0.324753658,487,486
0.940551174,487,486
0.558356563,488,487
0.177015355,489,488
0.79727382,489,488
0.419050122,490,489
0.04171503,491,490
0.666499547,491,490
0.292350711,492,491
0.919423114,492,491
0.548504073,493,492
0.178537366,494,493
0.810236181,494,493
0.443571285,495,494
0.07789742,496,495
0.714291419,496,495
0.351993538,497,496
0.990761401,497,496
0.631886313,498,497
0.273447545,499,498
0.915550379,499,498
0.558474891,500,499
0.201821212,501,500
0.845819062,501,500
0.490540769,502,501
0.135690853,503,502
0.781594937,503,502
0.428132657,504,503
0.075105417,505,504
0.722927053,505,504
0.371299844,506,505
0.020114435,507,506
0.669865043,507,506
0.320092209,508,507
0.970811617,508,507
0.622459134,509,508
0.274560226,510,509
0.927225928,510,509
0.580760153,511,510
0.234754974,512,511
0.889378647,512,511
0.544819539,513,512
0.20072815,514,513
0.857321577,514,513
0.514689351,515,514
0.172532072,516,515
0.831107143,516,515
0.490422278,517,516
0.150219692,518,517
0.810788405,518,517
0.472071646,519,518
0.133844607,520,519
0.796419068,520,519
0.459691432,521,520
0.123461065,522,521
0.788053492,522,521
0.45333627,523,522
0.119123978,524,523
0.7857467,524,523
0.453061463,525,524
0.12088893,526,525
0.789554391,526,525
0.458922993,527,526
0.128904914,528,527
0.800108488,528,527
0.472378606,529,528
0.145430162,530,529
0.819678395,530,529
0.495049429,531,530
0.171219591,532,531
0.848540231,532,531
0.527061724,533,532
0.206400426,534,533
0.886821601,534,533
0.568544073,535,534
0.251102232,536,535
0.934652459,536,535
0.619627426,537,536
0.305456967,538,537
0.992165158,538,537
0.680445159,539,538
0.369599041,540,539
0.059632901,541,540
0.751133132,541,540
0.443665369,542,541
0.137097488,543,542
0.831829741,543,542
0.527795433,544,543
0.224681356,545,544
0.922675986,545,544
0.622131342,546,545
0.322527734,547,546
0.023871839,548,547
0.72681789,548,547
0.430782567,549,548
0.135716415,550,549
0.842002627,550,549
0.549594582,551,550
0.258177652,552,551
0.967835918,552,551
0.679115349,553,552
0.391408341,554,553
0.104722204,555,554
0.819499359,555,554
0.535564221,556,555
0.252673112,557,556
0.970904085,557,556
0.690804047,558,557
0.411771729,559,558
0.133814927,560,559
0.857289666,560,559
0.58218123,561,560
0.308172762,562,561
0.035213548,563,562
0.762794173,563,562
0.490757741,564,563
0.219077629,565,564
0.947795505,565,564
0.67704251,566,565
0.406648402,567,566
0.136614026,568,567
0.86704446,568,567
0.597943303,569,568
0.329204471,570,569
0.060828816,571,570
0.792979877,571,570
0.525543601,572,571
0.258473123,573,572
0.991775779,573,572
0.72564912,574,573
0.459890897,575,574
0.194501983,576,575
0.929538841,576,575
0.665100001,577,576
0.401033136,578,577
0.137339128,579,578
0.874118409,579,578
0.611380787,580,579
0.349018716,581,580
0.087033089,582,581
0.825563073,582,581
0.564540203,583,582
0.303896498,584,583
0.043632862,585,584
0.78392189,585,584
0.52462744,586,585
0.265715808,587,586
0.00718791,588,587
0.74924438,588,587
0.491692156,589,588
0.234526444,590,589
0.977765906,590,589
0.721580542,591,590
0.465971819,592,591
0.21095077,593,592
0.956571795,593,592
0.703038098,594,593
0.450098493,595,594
0.19775513,596,595
0.94607532,596,595
0.695234432,597,596
0.444996306,598,597
0.195363132,599,598
0.9464021,599,598
0.698286734,600,599
0.450782943,601,600
0.203892958,602,601
0.957670532,602,601
0.712313905,603,602
0.467577812,604,603
0.223464523,605,604
0.980000748,605,604
0.737436589,606,605
0.495502069,607,606
0.254199503,608,607
0.013531213,609,608
0.773777203,609,608
0.534678659,610,609
0.296221368,611,610
0.058407696,612,611
0.821459975,612,611
0.585232341,613,612
0.349655415,614,613
0.114731608,615,614
0.88061097,615,614
0.647289727,616,615
0.414628805,617,616
0.18263066,618,617
0.951358131,618,617
0.720979314,619,618
0.491270593,620,619
0.262234469,621,620
0.033873456,622,621
0.80643152,622,621
0.579711765,623,622
0.353674593,624,623
0.128322564,625,624
0.903778721,625,624
0.680085278,626,625
0.456703799,627,626
0.233554488,628,627
0.010637637,629,628
0.788042562,629,628
0.565684978,630,629
0.343560715,631,630
0.121670066,632,631
0.900055357,632,631
0.678725956,633,632
0.457631036,634,633
0.236770891,635,634
0.016145819,636,635
0.795842118,636,635
0.575780858,637,636
0.355955543,638,637
0.13636647,639,638
0.917048926,639,638
0.698025669,640,639
0.479239531,641,640
0.260690811,642,641
0.042379812,643,642
0.824381032,643,642
0.606638441,644,643
0.389134453,645,644
0.17186937,646,645
0.95486259,646,645
0.738167941,647,646
0.521713085,648,647
0.305498326,649,648
0.089523969,650,649
0.873843777,650,649
0.658442477,651,650
0.443282473,652,651
0.228364071,653,652
0.013687579,654,653
0.799338478,654,653
0.585237684,655,654
0.371516352,656,655
0.158249279,657,656
0.945480837,657,656
0.733294182,658,657
0.521564947,659,658
0.310294224,660,659
0.099483107,661,660
0.889220936,661,660
0.679499588,662,661
0.47024105,663,662
0.261446429,664,663
0.053116837,665,664
0.845376946,665,664
0.638146587,666,665
0.431384502,667,666
0.225091816,668,667
0.019269657,669,668
0.81406821,669,668
0.609354864,670,669
0.405115334,671,670
0.201350762,672,671
0.998063848,672,671
0.795415607,673,672
0.593245647,674,673
0.391555122,675,674
0.190345192,676,675
0.989625383,676,675
0.789541573,677,676
0.589941726,678,677
0.390827013,679,678
0.192198612,680,679
0.994062504,680,679
0.796570131,681,680
0.599567483,682,681
0.40305575,683,682
0.207036126,684,683
0.011509809,685,684
0.816626913,685,684
0.622248917,686,685
0.428367698,687,686
0.234984469,688,687
0.042100445,689,688
0.849839186,689,688
0.658113667,690,689
0.466686965,691,690
0.275493816,692,691
0.084534483,693,692
0.893849435,693,692
0.703430693,694,693
0.513246532,695,694
0.323297219,696,695
0.133583021,697,696
0.944125399,697,696
0.754954022,698,697
0.566018528,699,698
0.377319187,700,699
0.188856267,701,700
0.000630038,702,701
0.812711943,702,701
0.625031282,703,702
0.437588087,704,703
0.250382628,705,704
0.063415177,706,705
0.876732921,706,705
0.690313298,707,706
0.504132462,708,707
0.318190686,709,708
0.132488244,710,709
0.947045594,710,709
0.761893251,711,710
0.576981027,712,711
0.392309195,713,712
0.207878032,714,713
0.023687813,715,714
0.839799994,715,714
0.656162674,716,715
0.472767088,717,716
0.289613513,718,717
0.106702228,719,718
0.924062555,719,718
0.741951037,720,719
0.56029274,721,720
0.379088632,722,721
0.198339688,723,722
0.018046881,724,723
0.838326772,724,723
0.659077499,725,724
0.480287164,726,725
0.301956751,727,726
0.124087249,728,727
0.94671785,728,727
0.769900034,729,728
0.593545962,730,729
0.417656631,731,730
0.242233043,732,731
0.067276204,733,732
0.892864207,733,732
0.718969158,734,733
0.545543729,735,734
0.372588938,736,735
0.200105801,737,736
0.02809534,738,737
0.856662087,738,737
0.685723656,739,738
0.515260816,740,739
0.3452746,741,740
0.175766041,742,741
0.006736179,743,742
0.838303242,743,742
0.670355789,744,743
0.50288999,745,744
0.335906895,746,745
0.169407556,747,746
0.003393026,748,747
0.837982213,748,747
0.673060614,749,748
0.508626828,750,749
0.34468192,751,750
0.181226961,752,751
0.018263022,753,752
0.855896379,753,752
0.694036036,754,753
0.532460823,755,754
0.371114486,756,755
0.209997256,757,756
0.049109366,758,757
0.888488795,758,757
0.728114602,759,758
0.567970407,760,759
0.408056445,761,760
0.248372949,762,761
0.088920155,763,762
0.929722125,763,762
0.770785352,764,763
0.612079944,765,764
0.453606135,766,765
0.295364162,767,766
0.13735426,768,767
0.9795836,768,767
0.822092062,769,768
0.664833263,770,769
0.50780744,771,770
0.351014831,772,771
0.194455674,773,772
0.038130208,774,773
0.882078802,774,773
0.72627449,775,774
0.57070454,776,775
0.415369194,777,776
0.260268689,778,777
0.105403268,779,778
0.950789946,779,778
0.796448052,780,779
0.642341919,781,780
0.488471788,782,781
0.3348379,783,782
0.181492226,784,783
0.028581237,785,784
0.876183431,785,784
0.724239702,786,785
0.572732965,787,786
0.421664043,788,787
0.271033761,789,788
0.120842947,790,789
0.971110612,790,789
0.821895203,791,790
0.673121597,792,791
0.524790631,793,792
0.37690314,794,793
0.229459964,795,794
0.082461946,796,795
0.93595039,796,795
0.789937542,797,796
0.644372222,798,797
0.49925528,799,798
0.354587566,800,799
0.210369934,801,800
0.06660324,802,801
0.923336955,802,801
0.780565336,803,802
0.638247063,804,803
0.496382997,805,804
0.354974007,806,805
0.214020958,807,806
0.073524722,808,807
0.933528483,808,807
0.794037368,809,808
0.65500551,810,809
0.516433786,811,810
0.378323078,812,811
0.240674268,813,812
0.10348824,814,813
0.966787106,814,813
0.830616388,815,814
0.694910936,816,815
0.559671641,817,816
0.4248994,818,817
0.290493688,819,818
0.156301101,820,819
0.022321826,821,820
0.888588541,821,820
0.755075408,822,821
0.621776108,823,822
0.488690827,824,823
0.355819752,825,824
0.223163073,826,825
0.090720976,827,826
0.958505772,827,826
0.826531977,828,827
0.694773288,829,828
0.563229895,830,829
0.431901986,831,830
0.300789752,832,831
0.16989338,833,832
0.03921306,834,833
0.908775689,834,833
0.778566183,835,834
0.648573258,836,835
0.518797104,837,836
0.389237913,838,837
0.259895875,839,838
0.13077118,840,839
0.001864021,841,840
0.873211783,841,840
0.744777967,842,841
0.61656222,843,842
0.488564734,844,843
0.360785699,845,844
0.23322531,846,845
0.105883759,847,846
0.978767478,847,846
0.852103788,848,847
0.725837111,849,848
0.59996808,850,849
0.474497332,851,850
0.349425502,852,851
0.224753227,853,852
0.100481147,854,853
0.976622373,854,853
0.853218472,855,854
0.730216547,856,855
0.607617242,857,856
0.485421202,858,857
0.363629074,859,858
0.242241506,860,859
0.121259147,861,860
0.000682649,862,861
0.880576637,862,861
0.760878008,863,862
0.641587051,864,863
0.52270442,865,864
0.404230774,866,865
0.286166772,867,866
0.168513073,868,867
0.051270338,869,868
0.934474466,869,868
0.81811827,870,869
0.702174878,871,870
0.586644956,872,871
0.471529171,873,872
0.356828194,874,873
0.242542695,875,874
0.128673347,876,875
0.015220823,877,876
0.902238595,877,876
0.789682593,878,877
0.677545286,879,878
0.565827353,880,879
0.454529473,881,880
0.343652329,882,881
0.233126779,883,882
0.122789711,884,883
0.01264126,885,884
0.902705118,885,884
0.792960894,886,885
0.683405666,887,886
0.574039572,888,887
0.464862749,889,888
0.355875336,890,889
0.247077468,891,890
0.138469285,892,891
0.030050924,893,892
0.921841482,893,892
0.81382939,894,893
0.706007502,895,894
0.598375957,896,895
0.490934892,897,896
0.383684446,898,897
0.276624759,899,898
0.16975597,900,899
0.063078217,901,900
0.956602187,901,900
0.85033276,902,901
0.744254754,903,902
0.638368309,904,903
0.532673564,905,904
0.427170659,906,905
0.321859734,907,906
0.216740929,908,907
0.111814385,909,908
0.007080243,910,909
0.902562374,910,909
0.798238876,911,910
0.694240633,912,911
0.590586671,913,912
0.48727744,914,913
0.384313391,915,914
0.281694973,916,915
0.179422639,917,916
0.077496839,918,917
0.97592852,918,917
0.874741277,919,918
0.773901818,920,919
0.673410597,921,920
0.573268072,922,921
0.473474699,923,922
0.374030935,924,923
0.274937238,925,924
0.176194068,926,925
0.077801885,927,926
0.979770001,927,926
0.882123921,928,927
0.784830096,929,928
0.687888988,930,929
0.591301061,931,930
0.495066779,932,931
0.399186607,933,932
0.303661012,934,933
0.20849046,935,934
0.11367542,936,935
0.019216358,937,936
0.925146642,937,936
0.831442162,938,937
0.738094951,939,938
0.64510548,940,939
0.552474222,941,940
0.46020165,942,941
0.368288238,943,942
0.276734461,944,943
0.185540794,945,944
0.094707714,946,945
0.004234649,947,946
0.913936978,947,946
0.823798912,948,947
0.733819722,949,948
0.643999502,950,949
0.554338342,951,950
0.464836337,952,951
0.375493578,953,952
0.286310159,954,953
0.197286172,955,954
0.108421709,956,955
0.019716865,957,956
0.931185092,957,956
0.842816925,958,957
0.754608631,959,958
0.666560302,960,959
0.578672032,961,960
0.490943915,962,961
0.403376043,963,962
0.31596851,964,963
0.22872141,965,964
0.141634836,966,965
0.054708882,967,966
0.967949876,967,966
0.881362291,968,967
0.794935583,969,968
0.708669845,970,969
0.622565172,971,970
0.536621657,972,971
0.450839395,973,972
0.36521848,974,973
0.279759006,975,974
0.194487796,976,975
0.109492316,977,976
0.024772842,978,977
0.94034949,978,977
0.856210858,979,978
0.772348984,980,979
0.688764147,981,980
0.605456622,982,981
0.522426686,983,982
0.439674617,984,983
0.357200694,985,984
0.275005193,986,985
0.193088395,987,986
0.111450576,988,987
0.030092018,989,988
0.949030017,989,988
0.8682578,990,989
0.787765608,991,990
0.707553721,992,991
0.62762242,993,992
0.547971988,994,993
0.468602705,995,994
0.389514854,996,995
0.310708717,997,996
0.232184577,998,997
0.153942718,999,998
0.075983423,1000,999
0.998307543,1000,999
0.920940163,1001,1000
0.843856124,1002,1001
0.767055709,1003,1002
0.690539204,1004,1003
0.614306896,1005,1004
0.53835907,1006,1005
0.462696013,1007,1006
0.387318012,1008,1007
0.312225354,1009,1008
0.237418326,1010,1009
0.162865108,1011,1010
0.088430213,1012,1011
0.014113691,1013,1012
0.939923948,1013,1012
0.865854625,1014,1013
0.791903809,1015,1014
0.718071551,1016,1015
0.644357899,1017,1016
0.570762902,1018,1017
0.497286611,1019,1018
0.423929076,1020,1019
0.350690344,1021,1020
0.277570467,1022,1021
0.204569494,1023,1022
0.131687475,1024,1023
0.058924459,1025,1024
0.986282407,1025,1024
0.913767652,1026,1025
0.841372036,1027,1026
0.769095608,1028,1027
0.696938419,1029,1028
0.624900518,1030,1029
0.552981956,1031,1030
0.481182781,1032,1031
0.409503045,1033,1032
0.337942797,1034,1033
0.266502087,1035,1034
0.195180965,1036,1035
0.123979482,1037,1036
0.052897687,1038,1037
0.981938151,1038,1037
0.911105771,1039,1038
0.840465991,1040,1039
0.770020505,1041,1040
0.699769445,1042,1041
0.629712944,1043,1042
0.559851133,1044,1043
0.490184145,1045,1044
0.420712112,1046,1045
0.351435166,1047,1046
0.282353441,1048,1047
0.213467069,1049,1048
0.144776183,1050,1049
0.076280916,1051,1050
0.0079814,1052,1051
0.939891408,1052,1051
0.871999206,1053,1052
0.804303119,1054,1053
0.73680328,1055,1054
0.669499823,1056,1055
0.602392881,1057,1056
0.535482589,1058,1057
0.46876908,1059,1058
0.402252489,1060,1059
0.33593295,1061,1060
0.269810597,1062,1061
0.203885565,1063,1062
0.138157988,1064,1063
0.072628002,1065,1064
0.007295741,1066,1065
0.9421745,1066,1065
0.877252877,1067,1066
0.812529346,1068,1067
0.748004042,1069,1068
0.683677101,1070,1069
0.619548658,1071,1070
0.55561885,1072,1071
0.491887811,1073,1072
0.428355678,1074,1073
0.364971226,1075,1074
0.301662991,1076,1075
0.238430994,1077,1076
0.175275254,1078,1077
0.112195791,1079,1078
0.049192626,1080,1079
0.986266977,1080,1079
0.923421954,1081,1080
0.860653284,1082,1081
0.797960984,1083,1082
0.735345077,1084,1083
0.67280558,1085,1084
0.610342516,1086,1085
0.547955903,1087,1086
0.485645762,1088,1087
0.423412113,1089,1088
0.361254976,1090,1089
0.29917437,1091,1090
0.237170317,1092,1091
0.175242835,1093,1092
0.113391946,1094,1093
0.051617669,1095,1094
0.989920905,1095,1094
0.928305301,1096,1095
0.866766363,1097,1096
0.805304112,1098,1097
0.743918568,1099,1098
0.682609751,1100,1099
0.621377682,1101,1100
0.560222379,1102,1101
0.499143865,1103,1102
0.437854438,1104,1103
0.37606583,1105,1104
0.313778893,1106,1105
0.250994476,1107,1106
0.187713426,1108,1107
0.12393659,1109,1108
0.05966481,1110,1109
0.994896036,1110,1109
0.929599895,1111,1110
0.863811094,1112,1111
0.79753047,1113,1112
0.730758858,1114,1113
0.663497091,1115,1114
0.595746001,1116,1115
0.527506417,1117,1116
0.458779167,1118,1117
0.389565076,1119,1118
0.319864969,1120,1119
0.249679667,1121,1120
0.179009991,1122,1121
0.107856758,1123,1122
0.036220786,1124,1123
0.964082686,1124,1123
0.89144285,1125,1124
0.818322489,1126,1125
0.744722413,1127,1126
0.670643429,1128,1127
0.596086345,1129,1128
0.521051965,1130,1129
0.445541092,1131,1130
0.369554526,1132,1131
0.293093067,1133,1132
0.216157512,1134,1133
0.138748656,1135,1134
0.060867295,1136,1135
0.982504443,1136,1135
0.903636405,1137,1136
0.824298018,1138,1137
0.74442625,1139,1138
0.664013875,1140,1139
0.583061935,1141,1140
0.50157147,1142,1141
0.419543519,1143,1142
0.336979116,1144,1143
0.253879292,1145,1144
0.170245078,1146,1145
0.0860775,1147,1146
0.001377583,1148,1147
0.916092674,1148,1147
0.830276314,1149,1148
0.743930403,1150,1149
0.657055956,1151,1150
0.569653985,1152,1151
0.481725501,1153,1152
0.39327151,1154,1153
0.304293017,1155,1154
0.214791023,1156,1155
0.12476653,1157,1156
0.034220532,1158,1157
0.943117871,1158,1157
0.851473657,1159,1158
0.759310659,1160,1159
0.666629866,1161,1160
0.573432264,1162,1161
0.479718834,1163,1162
0.385490558,1164,1163
0.290748414,1165,1164
0.195493376,1166,1165
0.101161555,1167,1166
0.017871021,1168,1167
0.933572452,1168,1167
0.848261195,1169,1168
0.761902324,1170,1169
0.674436968,1171,1170
0.585802069,1172,1171
0.49593004,1173,1172
0.404748406,1174,1173
0.312179416,1175,1174
0.218139627,1176,1175
0.122539471,1177,1176
0.025282797,1178,1177
0.926090367,1178,1177
0.824928492,1179,1178
0.721726366,1180,1179
0.616347193,1181,1180
0.508643311,1182,1181
0.398455408,1183,1182
0.285611762,1184,1183
0.170439414,1185,1184
0.054593875,1186,1185
0.938748336,1186,1185
0.822902796,1187,1186
0.707057257,1188,1187
0.591211718,1189,1188
0.475366178,1190,1189
0.359520639,1191,1190
0.2436751,1192,1191
0.127829561,1193,1192
0.011984021,1194,1193
0.896138482,1194,1193
0.780292943,1195,1194
0.664447403,1196,1195
0.548601864,1197,1196
0.432756325,1198,1197
0.316910786,1199,1198
0.201065246,1200,1199
0.085219707,1201,1200
0.969374168,1201,1200
0.853528628,1202,1201
0.737683089,1203,1202
0.62183755,1204,1203
0.505992011,1205,1204
0.390146471,1206,1205
0.274300932,1207,1206
0.158455393,1208,1207
0.042609854,1209,1208
0.926764314,1209,1208
0.810918775,1210,1209
0.695073236,1211,1210
0.579227696,1212,1211
0.463382157,1213,1212
0.347536618,1214,1213
0.231691079,1215,1214
0.5,1215,1215
