0.496807164,317,316
0.379940985,318,317
0.264696303,319,318
0.151083435,320,319
0.039112783,321,320
0.928946158,321,320
0.820523219,322,321
0.713771659,323,322
0.608702202,324,323
0.505325662,325,324
0.403652949,326,325
0.303695066,327,326
0.205463109,328,327
0.108968274,329,328
0.014221849,330,329
0.92140587,330,329
0.830388953,331,330
0.741151895,332,331
0.653706341,333,332
0.568064036,334,333
0.484236829,335,334
0.402884176,336,335
0.324732425,337,336
0.249818428,338,337
0.178179603,339,338
0.109853949,340,339
0.044880053,341,340
0.98336195,341,340
0.925436649,342,341
0.87097072,343,342
0.82000493,344,343
0.772580687,345,344
0.728740055,346,345
0.688525768,347,346
0.65198124,348,347
0.619150584,349,348
0.590078619,350,349
0.564810891,351,350
0.543393683,352,351
0.525874034,353,352
0.512299751,354,353
0.502719424,355,354
0.497182449,356,355
0.495739035,357,356
0.498440229,358,357
0.505337929,359,358
0.516484904,360,359
0.53193481,361,360
0.551742211,362,361
0.575962598,363,362
0.604652407,364,363
0.637869042,365,364
0.675670892,366,365
0.718117357,367,366
0.765268867,368,367
0.817186902,369,368
0.873934022,370,369
0.933206598,371,370
0.994555262,372,371
0.058099632,374,373
0.123757822,375,374
0.19153151,376,375
0.261432586,377,376
0.333473028,378,377
0.407664906,379,378
0.48402038,380,379
0.562551701,381,380
0.643271215,382,381
0.72619136,383,382
0.811324668,384,383
0.898683768,385,384
0.988281383,386,385
0.080283613,388,387
0.174577486,389,388
0.271153701,390,389
0.370025431,391,390
0.47120595,392,391
0.574708636,393,392
0.680546969,394,393
0.788734535,395,394
0.899285024,396,395
0.012236049,398,397
0.12777926,399,398
0.246096634,400,399
0.368684851,401,400
0.495588315,402,401
0.626852046,403,402
0.762521693,404,403
0.902643544,405,404
0.047431226,407,406
0.197127484,408,407
0.351438836,409,408
0.510414632,410,409
0.674104928,411,410
0.842560499,412,411
0.015890103,414,413
0.194678184,415,414
0.378410948,416,415
0.56714262,417,416
0.760928226,418,417
0.959823598,419,418
0.164493385,421,420
0.374560681,422,421
0.589935844,423,422
0.810678614,424,423
0.036988918,426,425
0.269529254,427,426
0.507649728,428,427
0.751414344,429,428
0.00089151,431,430
0.257127605,432,431
0.519236175,433,432
0.787285889,434,433
0.059085028,436,435
0.333844894,437,436
0.611221296,438,437
0.89122751,439,438
0.17417201,441,440
0.459963592,442,441
0.748431563,443,442
0.039657271,445,444
0.334022333,446,445
0.631111542,447,446
0.930938936,448,447
0.233921124,450,449
0.539795262,451,450
0.848456914,452,451
0.160198109,454,453
0.475025217,455,454
0.79269044,456,455
0.113406481,458,457
0.437359098,459,458
0.764201749,460,459
0.09411501,462,461
0.427370329,463,462
0.764218355,464,463
0.105737396,466,465
0.452319923,467,466
0.80338229,468,467
0.159382968,470,469
0.520473946,471,470
0.886170276,472,471
0.257198633,474,473
0.633230024,475,474
0.014035269,477,476
0.400624908,478,477
0.792046727,479,478
0.188856407,481,480
0.591165636,482,481
0.998446919,483,482
0.411879406,485,484
0.830391506,486,485
0.254730998,488,487
0.684724713,489,488
0.120281728,491,490
0.562015818,492,491
0.00911205,494,493
0.462853565,495,494
0.922045775,496,495
0.387847003,498,497
0.85777106,499,498
0.329817992,501,500
0.803819971,502,501
0.279911639,504,503
0.758022166,505,504
0.238196771,507,506
0.720446797,508,507
0.204742995,510,509
0.691163799,511,510
0.179620708,513,512
0.670243902,514,513
0.162901109,516,515
0.657758645,517,516
0.154656211,519,518
0.653780382,520,519
0.154958852,522,521
0.658382299,523,522
0.163882708,525,524
0.671638424,526,525
0.181580385,528,527
0.694652072,529,528
0.210844304,531,530
0.730306743,532,531
0.252979772,534,533
0.77890491,535,534
0.308149981,537,536
0.840610909,538,537
0.376520895,540,539
0.915591871,541,540
0.458261307,543,542
0.004023504,545,544
0.553542901,546,545
0.106213299,548,547
0.662540312,549,548
0.222217897,551,550
0.785431191,552,551
0.352216749,554,553
0.92239627,555,554
0.496392426,557,556
0.073726458,559,558
0.654930688,560,559
0.239637169,562,561
0.827185042,563,562
0.415903968,565,564
0.005688669,567,566
0.596724725,568,567
0.188834784,570,569
0.782118024,571,570
0.376563923,573,572
0.972102549,574,573
0.56889483,576,575
0.166772908,578,577
0.765846351,579,578
0.366087191,581,580
0.967437436,582,581
0.570051735,584,583
0.173766428,586,585
0.778685655,587,586
0.384790436,589,588
0.992008172,590,589
0.600700561,592,591
0.21126506,594,593
0.823848656,595,594
0.438486238,597,596
0.055024044,599,598
0.67372347,600,599
0.294382749,602,601
0.917032687,603,602
0.541845178,605,604
0.168601368,607,606
0.797468097,608,607
0.428427143,610,609
0.06135667,612,611
0.696503249,613,612
0.333686062,615,614
0.972887843,616,615
0.614356994,618,617
0.257842042,620,619
0.903428495,621,620
0.551251631,623,622
0.20111866,625,624
0.853155277,626,625
0.506465007,628,627
0.160609903,630,629
0.815650524,631,630
0.471580707,633,632
0.12835075,635,634
0.786030802,636,635
0.444594888,638,637
0.104003558,640,639
0.764334044,641,640
0.425545571,643,642
0.087606439,645,644
0.750598427,646,645
0.414471024,648,647
0.079197751,650,649
0.744862374,651,650
0.411409758,653,652
0.078816096,655,654
0.747379513,656,655
0.417624521,658,657
0.08950909,660,659
0.763184246,661,660
0.438565222,663,662
0.115603391,665,664
0.794431114,666,665
0.474998603,668,667
0.157241148,670,669
0.841262734,671,670
0.527067922,673,672
0.214566266,675,674
0.90382348,676,675
0.594918208,678,677
0.287724433,680,679
0.982259518,681,680
0.67869629,683,682
0.376863144,685,684
0.076766535,687,686
0.778550823,688,687
0.482131732,690,689
0.187015222,692,691
0.892759589,693,692
0.599389572,695,694
0.306851676,697,696
0.015147375,699,698
0.724359384,700,699
0.434412254,702,701
0.145303003,704,703
0.857075306,705,704
0.569731164,707,706
0.283229217,709,708
0.997571675,710,709
0.712842821,712,711
0.428960502,714,713
0.145926222,716,715
0.86378184,717,716
0.582531551,719,718
0.302540771,721,720
0.024136907,723,722
0.747464514,724,723
0.472402312,726,725
0.198942304,728,727
0.927130113,729,728
0.657040074,731,730
0.388567687,733,732
0.121718334,735,734
0.856577065,736,735
0.593136565,738,737
0.331334809,740,739
0.071177272,742,741
0.812773824,743,742
0.556064629,745,744
0.301015617,747,746
0.047632357,749,748
0.796034591,750,749
0.546139777,752,751
0.297926942,754,753
0.051068386,756,755
0.805039672,757,756
0.559804636,759,758
0.31535129,761,760
0.071680848,763,762
0.82883889,764,763
0.5868007,766,765
0.345548935,768,767
0.10508482,770,769
0.865444521,771,770
0.626621453,773,772
0.388589582,775,774
0.151350144,777,776
0.914926505,778,777
0.679336971,780,779
0.444543445,782,781
0.21058966,784,783
0.977951866,785,784
0.746832652,787,786
0.517138654,789,788
0.288873837,791,790
0.062042182,793,792
0.83672356,794,793
0.612874422,796,795
0.39047,798,797
0.169514332,800,799
0.950034765,801,800
0.732090503,803,802
0.515606705,805,804
0.300587467,807,806
0.0870369,809,808
0.875017641,810,809
0.664515505,812,811
0.455493953,814,813
0.247957154,816,815
0.041909292,818,817
0.837209302,819,818
0.633170572,821,820
0.429785313,823,822
0.22705433,825,824
0.024978431,827,826
0.823594675,828,827
0.622872647,830,829
0.422808028,832,831
0.223401629,834,833
0.024654264,836,835
0.826602445,837,836
0.62921626,839,838
0.432491451,841,840
0.236428836,843,842
0.041029236,845,844
0.846325167,846,845
0.652406678,848,847
0.459684323,850,849
0.268187386,852,851
0.07791866,854,853
0.888923161,855,854
0.701190705,857,856
0.514694525,859,858
0.329437447,861,860
0.145422303,863,862
0.962666173,864,863
0.781212698,866,865
0.601009337,868,867
0.422058957,870,869
0.244364432,872,871
0.067928646,874,873
0.892795549,875,874
0.718952587,877,876
0.546376685,879,878
0.375070759,881,880
0.204994868,883,882
0.035630357,885,884
0.866870522,886,885
0.698698828,888,887
0.531109656,890,889
0.364103618,892,891
0.197681327,894,893
0.031843397,896,895
0.866613826,897,896
0.701975344,899,898
0.537922987,901,900
0.374457372,903,902
0.211579116,905,904
0.049288839,907,906
0.887606903,908,907
0.726522755,910,909
0.566101902,912,911
0.406672733,914,913
0.248272643,916,915
0.090903523,918,917
0.934587313,919,918
0.779333441,921,920
0.625115979,923,922
0.471936838,925,924
0.319797929,927,926
0.16870117,929,928
0.018648485,931,930
0.869681894,932,931
0.721768702,934,933
0.574905113,936,935
0.429093066,938,937
0.284334508,940,939
0.140631387,942,941
0.997986282,943,942
0.856443631,945,944
0.715834839,947,946
0.575703028,949,948
0.436023059,951,950
0.296795288,953,952
0.158020071,955,954
0.019697767,957,956
0.881844269,958,957
0.744446937,960,959
0.607503541,962,961
0.471014437,964,963
0.334979985,966,965
0.199400544,968,967
0.064276473,970,969
0.929617405,971,970
0.795422841,973,972
0.661684677,975,974
0.528578741,977,976
0.396226122,979,978
0.264627804,981,980
0.13378477,983,982
0.003698006,985,984
0.874395835,986,985
0.745852574,988,987
0.61806841,990,989
0.491044335,992,991
0.364781343,994,993
0.23928043,996,995
0.114542593,998,997
0.99057089,999,998
0.867389101,1001,1000
0.744973248,1003,1002
0.623324334,1005,1004
0.502443365,1007,1006
0.38233135,1009,1008
0.26295437,1011,1010
0.143962183,1013,1012
0.02527293,1015,1014
0.906894773,1016,1015
0.788822012,1018,1017
0.671052632,1020,1019
0.553586788,1022,1021
0.436424639,1024,1023
0.31956634,1026,1025
0.203012048,1028,1027
0.086761921,1030,1029
0.970818628,1031,1030
0.855187258,1033,1032
0.739860501,1035,1034
0.624838515,1037,1036
0.510121457,1039,1038
0.394665405,1041,1040
0.27745344,1043,1042
0.158490787,1045,1044
0.037782648,1047,1046
0.915292292,1048,1047
0.791047333,1050,1049
0.66507164,1052,1051
0.537370338,1054,1053
0.407948532,1056,1055
0.276811308,1058,1057
0.14396373,1060,1059
0.009410845,1062,1061
0.873095347,1063,1062
0.735079242,1065,1064
0.595372151,1067,1066
0.453979044,1069,1068
0.310904872,1071,1070
0.166154569,1073,1072
0.019731376,1075,1074
0.871350537,1076,1075
0.721009526,1078,1077
0.568726341,1080,1079
0.414507633,1082,1081
0.258360023,1084,1083
0.100290103,1086,1085
0.940270456,1087,1086
0.778283564,1089,1088
0.614393085,1091,1090
0.448605496,1093,1092
0.280927247,1095,1094
0.111364759,1097,1096
0.939890441,1098,1097
0.766480735,1100,1099
0.591205045,1102,1101
0.431996085,1104,1103
0.274713554,1106,1105
0.113564379,1108,1107
0.94801472,1109,1108
0.777390349,1111,1110
0.60120333,1113,1112
0.418714892,1115,1114
0.229062716,1117,1116
0.031239228,1119,1118
0.823445528,1120,1119
0.611172363,1122,1121
0.398750459,1124,1123
0.186328556,1126,1125
0.973906652,1127,1126
0.761484748,1129,1128
0.549062845,1131,1130
0.336640941,1133,1132
0.124219037,1135,1134
0.911797133,1136,1135
0.69937523,1138,1137
0.486953326,1140,1139
0.274531422,1142,1141
0.062109519,1144,1143
0.849687615,1145,1144
0.637265711,1147,1146
0.424843807,1149,1148
0.5,1151,1151
